time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-18T02:45:00.0000000Z,2021-08-18T03:00:00.0000000Z,2021-08-18T02:45:08.5806010Z,2021-08-18T02:58:41.4477760Z,10196.1,10227.2,10126.3,10199.1,7.988,100
2021-08-18T03:00:00.0000000Z,2021-08-18T03:15:00.0000000Z,2021-08-18T03:00:11.8468950Z,2021-08-18T03:14:41.3064680Z,10187.5,10199.5,10090.7,10093.5,15.765,109
2021-08-18T03:15:00.0000000Z,2021-08-18T03:30:00.0000000Z,2021-08-18T03:15:11.3972140Z,2021-08-18T03:29:47.7120690Z,10088.6,10137.5,10025.2,10025.2,8.95,102
2021-08-18T03:30:00.0000000Z,2021-08-18T03:45:00.0000000Z,2021-08-18T03:30:08.3909190Z,2021-08-18T03:44:57.6916400Z,10047.5,10152.4,9999.4,10106.2,14.608,102
2021-08-18T03:45:00.0000000Z,2021-08-18T04:00:00.0000000Z,2021-08-18T03:45:08.1102930Z,2021-08-18T03:59:58.3100470Z,10111.2,10237.6,10101.1,10237.6,7.312,84
2021-08-18T04:00:00.0000000Z,2021-08-18T04:15:00.0000000Z,2021-08-18T04:00:07.8558510Z,2021-08-18T04:14:41.8154010Z,10238.1,10328.2,10227.2,10323.8,16.981,147
2021-08-18T04:15:00.0000000Z,2021-08-18T04:30:00.0000000Z,2021-08-18T04:15:11.3207740Z,2021-08-18T04:29:41.5775200Z,10318.8,10325.6,10267.5,10292.7,13.897,85
2021-08-18T04:30:00.0000000Z,2021-08-18T04:45:00.0000000Z,2021-08-18T04:30:11.3217470Z,2021-08-18T04:44:54.8581740Z,10266.3,10300,10176.7,10190.5,19.529,114
2021-08-18T04:45:00.0000000Z,2021-08-18T05:00:00.0000000Z,2021-08-18T04:45:11.9191500Z,2021-08-18T04:59:46.2900080Z,10187.7,10240,10149.4,10236.9,22.01,137
2021-08-18T05:00:00.0000000Z,2021-08-18T05:15:00.0000000Z,2021-08-18T05:01:25.5847090Z,2021-08-18T05:14:51.6444410Z,10241.2,10346.3,10241.2,10299.3,13.633,99
2021-08-18T05:15:00.0000000Z,2021-08-18T05:30:00.0000000Z,2021-08-18T05:15:02.1072220Z,2021-08-18T05:28:39.5941010Z,10300.6,10367.3,10295.7,10362.3,4.569,70
2021-08-18T05:30:00.0000000Z,2021-08-18T05:45:00.0000000Z,2021-08-18T05:30:04.9414520Z,2021-08-18T05:44:49.7235600Z,10363.4,10435.5,10356.1,10435.5,4.512,69
2021-08-18T05:45:00.0000000Z,2021-08-18T06:00:00.0000000Z,2021-08-18T05:45:04.6008400Z,2021-08-18T05:59:58.9202650Z,10427.4,10530,10416.9,10530,10.037,126
2021-08-18T06:00:00.0000000Z,2021-08-18T06:15:00.0000000Z,2021-08-18T06:00:13.1729070Z,2021-08-18T06:14:43.8138200Z,10516.7,10516.7,10448.9,10483,28.291,215
2021-08-18T06:15:00.0000000Z,2021-08-18T06:30:00.0000000Z,2021-08-18T06:15:21.7283590Z,2021-08-18T06:29:42.1802380Z,10483.4,10546.1,10449.6,10470.2,21.849,238
2021-08-18T06:30:00.0000000Z,2021-08-18T06:45:00.0000000Z,2021-08-18T06:30:11.4009790Z,2021-08-18T06:44:40.9553970Z,10483.1,10498.4,10418.3,10449,6.545,132
2021-08-18T06:45:00.0000000Z,2021-08-18T07:00:00.0000000Z,2021-08-18T06:45:11.8268480Z,2021-08-18T06:59:49.0091010Z,10442.4,10510,10442.4,10487.4,6.301,108
2021-08-18T07:00:00.0000000Z,2021-08-18T07:15:00.0000000Z,2021-08-18T07:00:11.3744710Z,2021-08-18T07:14:45.4362350Z,10482.4,10506,10411.9,10420.4,10.041,162
2021-08-18T07:15:00.0000000Z,2021-08-18T07:30:00.0000000Z,2021-08-18T07:15:11.3879140Z,2021-08-18T07:29:47.1795390Z,10417.1,10444.8,10314.5,10315.2,24.927,185
2021-08-18T07:30:00.0000000Z,2021-08-18T07:45:00.0000000Z,2021-08-18T07:30:02.4962400Z,2021-08-18T07:44:47.0150880Z,10319.8,10382.9,10317.2,10321.9,8.199,146
2021-08-18T07:45:00.0000000Z,2021-08-18T08:00:00.0000000Z,2021-08-18T07:45:16.3462060Z,2021-08-18T07:59:51.7122290Z,10326.8,10329.3,10216.4,10234.6,6.65,174
2021-08-18T08:00:00.0000000Z,2021-08-18T08:15:00.0000000Z,2021-08-18T08:00:11.3325100Z,2021-08-18T08:14:48.2407370Z,10228.8,10337.8,10228.8,10332.7,15.307,144
2021-08-18T08:15:00.0000000Z,2021-08-18T08:30:00.0000000Z,2021-08-18T08:15:27.3512000Z,2021-08-18T08:29:40.8026850Z,10339.6,10391.5,10242.6,10246.6,7.73,151
2021-08-18T08:30:00.0000000Z,2021-08-18T08:45:00.0000000Z,2021-08-18T08:30:00.3152200Z,2021-08-18T08:44:55.7967790Z,10237.7,10291.9,10174.3,10256.9,25.273,239
2021-08-18T08:45:00.0000000Z,2021-08-18T09:00:00.0000000Z,2021-08-18T08:45:06.3778240Z,2021-08-18T08:59:58.7478690Z,10258.1,10329.9,10257.7,10329.6,47.111,317
2021-08-18T09:00:00.0000000Z,2021-08-18T09:15:00.0000000Z,2021-08-18T09:00:01.9798600Z,2021-08-18T09:14:53.6420410Z,10329.6,10390.9,10278.4,10378.7,18.335,216
2021-08-18T09:15:00.0000000Z,2021-08-18T09:30:00.0000000Z,2021-08-18T09:15:01.5626690Z,2021-08-18T09:29:41.6043770Z,10386,10419.8,10348.5,10376.3,19.858,214
2021-08-18T09:30:00.0000000Z,2021-08-18T09:45:00.0000000Z,2021-08-18T09:30:03.9194810Z,2021-08-18T09:44:51.3430500Z,10381.3,10482.9,10367.7,10478.2,15.039,149
2021-08-18T09:45:00.0000000Z,2021-08-18T10:00:00.0000000Z,2021-08-18T09:45:01.2721730Z,2021-08-18T09:59:49.7569640Z,10482.9,10499.9,10451.5,10452.4,15.1,115
2021-08-18T10:00:00.0000000Z,2021-08-18T10:15:00.0000000Z,2021-08-18T10:00:01.4501860Z,2021-08-18T10:14:40.3572750Z,10464.8,10538.4,10452.8,10457.5,17.87,168
2021-08-18T10:15:00.0000000Z,2021-08-18T10:30:00.0000000Z,2021-08-18T10:15:13.1939190Z,2021-08-18T10:29:57.5800630Z,10454.2,10461.1,10337.2,10337.2,31.183,203
2021-08-18T10:30:00.0000000Z,2021-08-18T10:45:00.0000000Z,2021-08-18T10:30:11.3664910Z,2021-08-18T10:44:58.6920510Z,10346.6,10411.9,10307.7,10374,37.623,316
2021-08-18T10:45:00.0000000Z,2021-08-18T11:00:00.0000000Z,2021-08-18T10:45:06.0960810Z,2021-08-18T10:59:50.7895800Z,10376.2,10428.3,10328.7,10334.4,16.545,145
2021-08-18T11:00:00.0000000Z,2021-08-18T11:15:00.0000000Z,2021-08-18T11:00:02.5487090Z,2021-08-18T11:14:40.5605780Z,10337.9,10449.7,10329.1,10363.5,14.454,164
2021-08-18T11:15:00.0000000Z,2021-08-18T11:30:00.0000000Z,2021-08-18T11:15:00.0536830Z,2021-08-18T11:29:59.2950680Z,10348.6,10463.7,10333,10340.2,8.803,157
2021-08-18T11:30:00.0000000Z,2021-08-18T11:45:00.0000000Z,2021-08-18T11:30:10.5629340Z,2021-08-18T11:44:57.7228050Z,10342.4,10365.8,10227.2,10227.6,14.397,203
2021-08-18T11:45:00.0000000Z,2021-08-18T12:00:00.0000000Z,2021-08-18T11:45:01.4853420Z,2021-08-18T11:59:41.3333940Z,10233.9,10249.4,10154.3,10189.8,10.257,221
2021-08-18T12:00:00.0000000Z,2021-08-18T12:15:00.0000000Z,2021-08-18T12:00:10.4454320Z,2021-08-18T12:14:59.3848650Z,10182.7,10298.3,10182.7,10234.5,15.888,219
2021-08-18T12:15:00.0000000Z,2021-08-18T12:30:00.0000000Z,2021-08-18T12:15:07.0969370Z,2021-08-18T12:29:56.8308770Z,10227.2,10393.7,10183.4,10364.5,14.008,273
2021-08-18T12:30:00.0000000Z,2021-08-18T12:45:00.0000000Z,2021-08-18T12:30:07.2231150Z,2021-08-18T12:44:40.4790060Z,10376.9,10399.1,10315.1,10327.1,14.793,270
2021-08-18T12:45:00.0000000Z,2021-08-18T13:00:00.0000000Z,2021-08-18T12:45:11.3477230Z,2021-08-18T12:59:44.2618340Z,10329.7,10423.9,10329.7,10390.8,6.101,160
2021-08-18T13:00:00.0000000Z,2021-08-18T13:15:00.0000000Z,2021-08-18T13:00:01.5912550Z,2021-08-18T13:14:40.2017150Z,10402.7,10473.7,10396.1,10442.7,20.46,151
2021-08-18T13:15:00.0000000Z,2021-08-18T13:30:00.0000000Z,2021-08-18T13:15:11.4561940Z,2021-08-18T13:29:39.8804870Z,10445.3,10544.7,10441.6,10532.9,4.576,125
2021-08-18T13:30:00.0000000Z,2021-08-18T13:45:00.0000000Z,2021-08-18T13:30:09.7606350Z,2021-08-18T13:43:51.9066580Z,10534.9,10565.7,10472.8,10479.5,39.306,225
2021-08-18T13:45:00.0000000Z,2021-08-18T14:00:00.0000000Z,2021-08-18T13:45:03.5027030Z,2021-08-18T13:58:41.9557940Z,10472.1,10494.3,10416.4,10467.3,12.142,231
2021-08-18T14:00:00.0000000Z,2021-08-18T14:15:00.0000000Z,2021-08-18T14:00:02.1465430Z,2021-08-18T14:14:40.6811390Z,10481.3,10541,10480.3,10529.6,17.191,198
2021-08-18T14:15:00.0000000Z,2021-08-18T14:30:00.0000000Z,2021-08-18T14:15:11.4550620Z,2021-08-18T14:29:24.2641900Z,10538.8,10627.9,10538.8,10614.6,5.053,122
2021-08-18T14:30:00.0000000Z,2021-08-18T14:45:00.0000000Z,2021-08-18T14:30:13.6379060Z,2021-08-18T14:44:45.6496840Z,10616.1,10645.6,10527.6,10630.8,13.238,164
2021-08-18T14:45:00.0000000Z,2021-08-18T15:00:00.0000000Z,2021-08-18T14:45:44.9192280Z,2021-08-18T14:59:40.0149970Z,10622,10680.4,10603.4,10641.9,10.115,119
2021-08-18T15:00:00.0000000Z,2021-08-18T15:15:00.0000000Z,2021-08-18T15:00:02.3927510Z,2021-08-18T15:14:48.2045760Z,10645,10659.9,10566.6,10566.6,3.781,123
2021-08-18T15:15:00.0000000Z,2021-08-18T15:30:00.0000000Z,2021-08-18T15:15:09.1564080Z,2021-08-18T15:29:41.3817160Z,10570.8,10592.6,10530.3,10556.8,11.986,125
2021-08-18T15:30:00.0000000Z,2021-08-18T15:45:00.0000000Z,2021-08-18T15:30:14.3905780Z,2021-08-18T15:44:54.5172760Z,10533.8,10599,10514.7,10586.3,4.524,105
2021-08-18T15:45:00.0000000Z,2021-08-18T16:00:00.0000000Z,2021-08-18T15:45:07.4077550Z,2021-08-18T15:59:42.6965620Z,10593.5,10758.6,10592.3,10749.2,17.582,227
2021-08-18T16:00:00.0000000Z,2021-08-18T16:15:00.0000000Z,2021-08-18T16:00:02.8950150Z,2021-08-18T16:14:49.2387220Z,10759.2,10787.4,10687.1,10705.3,34.428,313
2021-08-18T16:15:00.0000000Z,2021-08-18T16:30:00.0000000Z,2021-08-18T16:15:00.8410620Z,2021-08-18T16:29:58.9147910Z,10713.2,10742.4,10675.4,10708,6.625,114
2021-08-18T16:30:00.0000000Z,2021-08-18T16:45:00.0000000Z,2021-08-18T16:30:03.2788190Z,2021-08-18T16:44:45.6351490Z,10709.3,10762.6,10708.7,10749.3,2.816,118
2021-08-18T16:45:00.0000000Z,2021-08-18T17:00:00.0000000Z,2021-08-18T16:45:10.3938380Z,2021-08-18T16:59:58.0180430Z,10743.8,10829,10725.2,10814.6,11.669,206
2021-08-18T17:00:00.0000000Z,2021-08-18T17:15:00.0000000Z,2021-08-18T17:00:11.9178450Z,2021-08-18T17:14:42.0626030Z,10813.4,10826.3,10751.6,10775.9,4.376,102
2021-08-18T17:15:00.0000000Z,2021-08-18T17:30:00.0000000Z,2021-08-18T17:15:41.5497050Z,2021-08-18T17:29:56.5427160Z,10768.8,10783.4,10738.2,10780.4,11.964,127
2021-08-18T17:30:00.0000000Z,2021-08-18T17:45:00.0000000Z,2021-08-18T17:30:25.1322500Z,2021-08-18T17:44:43.3124350Z,10767.6,10790.9,10740.7,10756.9,4.239,100
2021-08-18T17:45:00.0000000Z,2021-08-18T18:00:00.0000000Z,2021-08-18T17:45:08.1212720Z,2021-08-18T17:59:43.1779060Z,10759.5,10800.2,10756.3,10781.7,1.911,98
2021-08-18T18:00:00.0000000Z,2021-08-18T18:15:00.0000000Z,2021-08-18T18:00:04.2060150Z,2021-08-18T18:14:59.3551370Z,10782.5,10822.4,10608.7,10617,13.641,197
2021-08-18T18:15:00.0000000Z,2021-08-18T18:30:00.0000000Z,2021-08-18T18:15:00.7225090Z,2021-08-18T18:29:47.1631820Z,10617,10664.4,10525.9,10606.9,19.045,250
2021-08-18T18:30:00.0000000Z,2021-08-18T18:45:00.0000000Z,2021-08-18T18:30:12.4674820Z,2021-08-18T18:44:40.5752160Z,10611.8,10681.8,10590.6,10590.6,6.619,101
2021-08-18T18:45:00.0000000Z,2021-08-18T19:00:00.0000000Z,2021-08-18T18:45:07.1470780Z,2021-08-18T18:59:41.6642200Z,10597,10617.5,10522.7,10544.5,4.474,120
2021-08-18T19:00:00.0000000Z,2021-08-18T19:15:00.0000000Z,2021-08-18T19:00:07.8621620Z,2021-08-18T19:14:57.5627390Z,10534.3,10630.1,10534.3,10554.9,8.774,131
2021-08-18T19:15:00.0000000Z,2021-08-18T19:30:00.0000000Z,2021-08-18T19:15:01.4292650Z,2021-08-18T19:29:55.2383300Z,10543,10582.6,10451.1,10455.6,15.53,233
2021-08-18T19:30:00.0000000Z,2021-08-18T19:45:00.0000000Z,2021-08-18T19:30:01.6228120Z,2021-08-18T19:44:55.2565500Z,10462.1,10485,10363,10371.1,14.472,220
2021-08-18T19:45:00.0000000Z,2021-08-18T20:00:00.0000000Z,2021-08-18T19:45:08.6564810Z,2021-08-18T19:59:59.6754720Z,10369.3,10422.4,10293.6,10331.6,18.904,171
2021-08-18T20:00:00.0000000Z,2021-08-18T20:15:00.0000000Z,2021-08-18T20:00:00.4137940Z,2021-08-18T20:14:59.9628820Z,10331.6,10396.4,10289.6,10360.3,93.489,430
2021-08-18T20:15:00.0000000Z,2021-08-18T20:30:00.0000000Z,2021-08-18T20:15:03.4685620Z,2021-08-18T20:29:39.6221440Z,10360.2,10372.7,10291.8,10337,23.103,222
2021-08-18T20:30:00.0000000Z,2021-08-18T20:45:00.0000000Z,2021-08-18T20:30:06.6611580Z,2021-08-18T20:44:59.9086310Z,10329.7,10346.9,10249.3,10262.5,50.315,299
2021-08-18T20:45:00.0000000Z,2021-08-18T21:00:00.0000000Z,2021-08-18T20:45:01.9413470Z,2021-08-18T20:59:46.7148810Z,10258,10262.5,10190,10200,4.969,151
2021-08-18T21:00:00.0000000Z,2021-08-18T21:15:00.0000000Z,2021-08-18T21:00:09.0375130Z,2021-08-18T21:14:53.8144320Z,10190,10297.8,10153.8,10264.7,37.704,240
2021-08-18T21:15:00.0000000Z,2021-08-18T21:30:00.0000000Z,2021-08-18T21:15:24.8050960Z,2021-08-18T21:29:54.6996230Z,10244.7,10245.7,10174.3,10220.3,3.346,91
2021-08-18T21:30:00.0000000Z,2021-08-18T21:45:00.0000000Z,2021-08-18T21:30:00.4463340Z,2021-08-18T21:44:41.2331030Z,10221.9,10224.1,10147.5,10204.2,13.092,168
2021-08-18T21:45:00.0000000Z,2021-08-18T22:00:00.0000000Z,2021-08-18T21:45:05.7045710Z,2021-08-18T21:59:52.7407160Z,10214.5,10253.4,10184.3,10215,6.341,114
2021-08-18T22:00:00.0000000Z,2021-08-18T22:15:00.0000000Z,2021-08-18T22:00:18.4238580Z,2021-08-18T22:14:40.4686900Z,10200.1,10336.1,10181.2,10336.1,12.04,219
2021-08-18T22:15:00.0000000Z,2021-08-18T22:30:00.0000000Z,2021-08-18T22:15:00.7062500Z,2021-08-18T22:29:47.8304870Z,10339.9,10397.9,10297.9,10393.8,7.568,177
2021-08-18T22:30:00.0000000Z,2021-08-18T22:45:00.0000000Z,2021-08-18T22:30:07.9243860Z,2021-08-18T22:44:59.9528010Z,10382,10385.5,10339.5,10366.6,12.297,130
2021-08-18T22:45:00.0000000Z,2021-08-18T23:00:00.0000000Z,2021-08-18T22:45:11.3872220Z,2021-08-18T22:59:54.4917820Z,10355.4,10435.9,10350.3,10434.1,45.572,413
2021-08-18T23:00:00.0000000Z,2021-08-18T23:15:00.0000000Z,2021-08-18T23:00:19.2854500Z,2021-08-18T23:14:40.0042380Z,10419.2,10517.4,10413.1,10517.4,5.205,126
2021-08-18T23:15:00.0000000Z,2021-08-18T23:30:00.0000000Z,2021-08-18T23:15:11.3492690Z,2021-08-18T23:29:39.9212730Z,10510.6,10588.7,10495.7,10585.2,11.992,127
2021-08-18T23:30:00.0000000Z,2021-08-18T23:45:00.0000000Z,2021-08-18T23:30:15.0551120Z,2021-08-18T23:44:39.6147860Z,10586.1,10597.2,10505.5,10513.5,5.155,144
2021-08-18T23:45:00.0000000Z,2021-08-19T00:00:00.0000000Z,2021-08-18T23:45:12.4540420Z,2021-08-18T23:59:57.2919310Z,10516.4,10542,10362.2,10362.2,8.781,160
2021-08-19T00:00:00.0000000Z,2021-08-19T00:15:00.0000000Z,2021-08-19T00:00:11.2877020Z,2021-08-19T00:14:50.2887920Z,10371.8,10500.2,10307.6,10307.6,52.45,297
2021-08-19T00:15:00.0000000Z,2021-08-19T00:30:00.0000000Z,2021-08-19T00:15:08.7066120Z,2021-08-19T00:29:44.4617200Z,10323,10355.1,10210.9,10281.9,20.697,303
2021-08-19T00:30:00.0000000Z,2021-08-19T00:45:00.0000000Z,2021-08-19T00:30:35.8333490Z,2021-08-19T00:44:49.1643710Z,10254.6,10366.7,10231.4,10356.3,11.258,200
2021-08-19T00:45:00.0000000Z,2021-08-19T01:00:00.0000000Z,2021-08-19T00:45:11.3212460Z,2021-08-19T00:59:59.5007610Z,10353.3,10499.7,10353.3,10496.3,4.736,209
2021-08-19T01:00:00.0000000Z,2021-08-19T01:15:00.0000000Z,2021-08-19T01:00:01.6915360Z,2021-08-19T01:14:58.9150850Z,10484.1,10494.6,10392.1,10474.8,11.064,207
2021-08-19T01:15:00.0000000Z,2021-08-19T01:30:00.0000000Z,2021-08-19T01:15:18.7322390Z,2021-08-19T01:29:45.4261880Z,10475,10512.8,10443,10502.5,7.921,136
2021-08-19T01:30:00.0000000Z,2021-08-19T01:45:00.0000000Z,2021-08-19T01:30:10.0262970Z,2021-08-19T01:44:59.8090220Z,10519.6,10554.6,10498.3,10543.9,15.543,186
2021-08-19T01:45:00.0000000Z,2021-08-19T02:00:00.0000000Z,2021-08-19T01:45:00.3241820Z,2021-08-19T01:59:54.1783430Z,10543.4,10543.9,10414.1,10420.5,5.658,148
2021-08-19T02:00:00.0000000Z,2021-08-19T02:15:00.0000000Z,2021-08-19T02:00:23.9649210Z,2021-08-19T02:14:45.5025540Z,10400.2,10408.9,10341.4,10371,16.408,204
2021-08-19T02:15:00.0000000Z,2021-08-19T02:30:00.0000000Z,2021-08-19T02:15:11.3267320Z,2021-08-19T02:29:39.7354940Z,10343.3,10381.9,10284.1,10305.3,5.818,163
2021-08-19T02:30:00.0000000Z,2021-08-19T02:45:00.0000000Z,2021-08-19T02:30:40.6225560Z,2021-08-19T02:44:40.4470420Z,10291,10410.4,10287.8,10350.7,17.946,193
2021-08-19T02:45:00.0000000Z,2021-08-19T03:00:00.0000000Z,2021-08-19T02:45:11.2871560Z,2021-08-19T02:59:45.8224800Z,10348.1,10420.6,10321.2,10339.3,28.046,156
2021-08-19T03:00:00.0000000Z,2021-08-19T03:15:00.0000000Z,2021-08-19T03:00:00.9006440Z,2021-08-19T03:14:45.4867750Z,10335.8,10339.7,10161.9,10189.7,10.803,176
2021-08-19T03:15:00.0000000Z,2021-08-19T03:30:00.0000000Z,2021-08-19T03:15:02.6523040Z,2021-08-19T03:29:45.7041250Z,10197.1,10240.7,10136.2,10151.3,9.149,150
2021-08-19T03:30:00.0000000Z,2021-08-19T03:45:00.0000000Z,2021-08-19T03:30:40.8591020Z,2021-08-19T03:44:53.7710960Z,10155.8,10253.4,10122.6,10179.7,34.577,231
2021-08-19T03:45:00.0000000Z,2021-08-19T04:00:00.0000000Z,2021-08-19T03:45:04.1605590Z,2021-08-19T03:59:49.3411740Z,10184,10227.2,10135.8,10141,33.661,204
2021-08-19T04:00:00.0000000Z,2021-08-19T04:15:00.0000000Z,2021-08-19T04:00:01.0529300Z,2021-08-19T04:14:57.2903320Z,10139.3,10222.1,10080.8,10150.4,24.769,319
2021-08-19T04:15:00.0000000Z,2021-08-19T04:30:00.0000000Z,2021-08-19T04:15:11.3409960Z,2021-08-19T04:29:52.3558720Z,10134.7,10301.9,10107.4,10287.9,7.821,192
2021-08-19T04:30:00.0000000Z,2021-08-19T04:45:00.0000000Z,2021-08-19T04:30:05.8580580Z,2021-08-19T04:44:58.5975500Z,10281.3,10302.8,10217.4,10298.1,21.668,224
2021-08-19T04:45:00.0000000Z,2021-08-19T05:00:00.0000000Z,2021-08-19T04:45:11.3037620Z,2021-08-19T04:59:40.0595690Z,10284.1,10337.7,10260,10283.5,28.408,171
2021-08-19T05:00:00.0000000Z,2021-08-19T05:15:00.0000000Z,2021-08-19T05:00:02.0237510Z,2021-08-19T05:14:59.4553060Z,10276.5,10287.3,10176.7,10201.8,14.622,231
2021-08-19T05:15:00.0000000Z,2021-08-19T05:30:00.0000000Z,2021-08-19T05:15:11.3067910Z,2021-08-19T05:29:59.2638180Z,10198.5,10355.5,10165.4,10340.6,13.432,181
2021-08-19T05:30:00.0000000Z,2021-08-19T05:45:00.0000000Z,2021-08-19T05:30:00.2814850Z,2021-08-19T05:44:44.0043350Z,10340.6,10372,10312.2,10354.2,10.422,136
2021-08-19T05:45:00.0000000Z,2021-08-19T06:00:00.0000000Z,2021-08-19T05:45:09.6755900Z,2021-08-19T05:59:42.9485270Z,10346.1,10378.7,10338.5,10339.9,0.362,59
2021-08-19T06:00:00.0000000Z,2021-08-19T06:15:00.0000000Z,2021-08-19T06:00:01.0387020Z,2021-08-19T06:14:50.6351370Z,10336.8,10352.6,10242.7,10272.9,4.438,115
2021-08-19T06:15:00.0000000Z,2021-08-19T06:30:00.0000000Z,2021-08-19T06:15:22.6596630Z,2021-08-19T06:29:40.8517690Z,10252,10313.7,10238.6,10298.1,3.806,115
2021-08-19T06:30:00.0000000Z,2021-08-19T06:45:00.0000000Z,2021-08-19T06:30:01.8264780Z,2021-08-19T06:44:45.6381700Z,10292.4,10378.7,10279.5,10331.3,6.883,131
2021-08-19T06:45:00.0000000Z,2021-08-19T07:00:00.0000000Z,2021-08-19T06:45:12.1894970Z,2021-08-19T06:59:40.4147070Z,10322.3,10371.1,10280,10333.2,2.995,86
2021-08-19T07:00:00.0000000Z,2021-08-19T07:15:00.0000000Z,2021-08-19T07:00:11.6170600Z,2021-08-19T07:14:42.6022560Z,10331.1,10398.2,10330.3,10398.2,4.429,58
2021-08-19T07:15:00.0000000Z,2021-08-19T07:30:00.0000000Z,2021-08-19T07:15:27.3940340Z,2021-08-19T07:29:54.0684870Z,10378.4,10382,10327.3,10328.2,3.99,49
2021-08-19T07:30:00.0000000Z,2021-08-19T07:45:00.0000000Z,2021-08-19T07:30:07.2015780Z,2021-08-19T07:44:59.6024650Z,10319.9,10319.9,10239.4,10266.9,6.074,115
2021-08-19T07:45:00.0000000Z,2021-08-19T08:00:00.0000000Z,2021-08-19T07:45:00.2663710Z,2021-08-19T07:59:42.1589010Z,10266.9,10292.4,10176.7,10289.7,4.234,145
2021-08-19T08:00:00.0000000Z,2021-08-19T08:15:00.0000000Z,2021-08-19T08:00:02.2754660Z,2021-08-19T08:14:40.8210360Z,10298.4,10431.9,10277.7,10292.2,26.559,253
2021-08-19T08:15:00.0000000Z,2021-08-19T08:30:00.0000000Z,2021-08-19T08:15:26.1159950Z,2021-08-19T08:29:50.4275240Z,10295,10384.8,10237.6,10366.5,20.698,202
2021-08-19T08:30:00.0000000Z,2021-08-19T08:45:00.0000000Z,2021-08-19T08:30:04.4714030Z,2021-08-19T08:44:43.4782280Z,10374,10421.3,10354.4,10385,3.076,140
2021-08-19T08:45:00.0000000Z,2021-08-19T09:00:00.0000000Z,2021-08-19T08:45:11.3555810Z,2021-08-19T08:59:41.0989210Z,10380.5,10402.6,10347.4,10368.6,3.061,70
2021-08-19T09:00:00.0000000Z,2021-08-19T09:15:00.0000000Z,2021-08-19T09:00:11.3298480Z,2021-08-19T09:14:51.6228200Z,10376.2,10443.1,10376.2,10409.8,2.287,61
2021-08-19T09:15:00.0000000Z,2021-08-19T09:30:00.0000000Z,2021-08-19T09:15:11.3059520Z,2021-08-19T09:29:40.0557570Z,10408.2,10418.4,10355.6,10396.3,2.66,87
2021-08-19T09:30:00.0000000Z,2021-08-19T09:45:00.0000000Z,2021-08-19T09:30:12.4879270Z,2021-08-19T09:44:55.3944280Z,10394.3,10429.2,10372.2,10424.4,96.565,297
2021-08-19T09:45:00.0000000Z,2021-08-19T10:00:00.0000000Z,2021-08-19T09:45:18.6339110Z,2021-08-19T09:59:42.7006170Z,10429.2,10433.4,10402.3,10403.7,27.605,270
2021-08-19T10:00:00.0000000Z,2021-08-19T10:15:00.0000000Z,2021-08-19T10:00:04.5599710Z,2021-08-19T10:14:46.4094140Z,10413.6,10443.4,10328.2,10328.2,32.859,130
2021-08-19T10:15:00.0000000Z,2021-08-19T10:30:00.0000000Z,2021-08-19T10:15:11.3176850Z,2021-08-19T10:29:39.6259940Z,10320.2,10350.2,10283.5,10345,43.211,298
2021-08-19T10:30:00.0000000Z,2021-08-19T10:45:00.0000000Z,2021-08-19T10:30:07.6101380Z,2021-08-19T10:44:40.3773780Z,10348.2,10355.9,10231.2,10231.5,8.309,100
2021-08-19T10:45:00.0000000Z,2021-08-19T11:00:00.0000000Z,2021-08-19T10:45:07.7465330Z,2021-08-19T10:59:44.7141670Z,10230.7,10252,10206.6,10237.3,5.382,106
2021-08-19T11:00:00.0000000Z,2021-08-19T11:15:00.0000000Z,2021-08-19T11:00:40.5276330Z,2021-08-19T11:14:49.7572890Z,10226.4,10277.7,10209.5,10265.4,25.445,148
2021-08-19T11:15:00.0000000Z,2021-08-19T11:30:00.0000000Z,2021-08-19T11:15:02.8745640Z,2021-08-19T11:29:58.0322300Z,10265.7,10318.4,10251.9,10277.7,16.875,134
2021-08-19T11:30:00.0000000Z,2021-08-19T11:45:00.0000000Z,2021-08-19T11:30:23.9726850Z,2021-08-19T11:44:59.3007880Z,10278.3,10328.2,10251.1,10251.1,9.907,110
2021-08-19T11:45:00.0000000Z,2021-08-19T12:00:00.0000000Z,2021-08-19T11:45:02.2339910Z,2021-08-19T11:59:53.5768460Z,10256.6,10268.2,10183.4,10185.9,28.447,204
2021-08-19T12:00:00.0000000Z,2021-08-19T12:15:00.0000000Z,2021-08-19T12:00:09.7149430Z,2021-08-19T12:14:40.0882000Z,10181,10214.6,10126.2,10189.4,15.253,147
2021-08-19T12:15:00.0000000Z,2021-08-19T12:30:00.0000000Z,2021-08-19T12:15:02.7784540Z,2021-08-19T12:29:59.7298090Z,10193.1,10277.7,10180,10250.2,14.332,129
2021-08-19T12:30:00.0000000Z,2021-08-19T12:45:00.0000000Z,2021-08-19T12:30:01.3220260Z,2021-08-19T12:44:54.6455440Z,10250.2,10304.6,10221.7,10295.7,16.703,120
2021-08-19T12:45:00.0000000Z,2021-08-19T13:00:00.0000000Z,2021-08-19T12:45:11.3439710Z,2021-08-19T12:59:46.7990120Z,10292,10328.2,10265.6,10307.8,8.196,90
