time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-02T10:00:00.0000000Z,2021-08-02T10:15:00.0000000Z,2021-08-02T10:00:00.4924480Z,2021-08-02T10:14:59.7269820Z,6.2265,6.249,6.1695,6.2155,223443.7,2090
2021-08-02T10:15:00.0000000Z,2021-08-02T10:30:00.0000000Z,2021-08-02T10:15:04.4151400Z,2021-08-02T10:29:58.6467450Z,6.232,6.244,6.183,6.2085,27476.4,681
2021-08-02T10:30:00.0000000Z,2021-08-02T10:45:00.0000000Z,2021-08-02T10:30:02.1859090Z,2021-08-02T10:44:58.4220280Z,6.2005,6.276,6.191,6.2125,74200,951
2021-08-02T10:45:00.0000000Z,2021-08-02T11:00:00.0000000Z,2021-08-02T10:45:00.3194220Z,2021-08-02T10:59:59.6081810Z,6.2375,6.275,6.1895,6.205,50315.3,747
2021-08-02T11:00:00.0000000Z,2021-08-02T11:15:00.0000000Z,2021-08-02T11:00:13.3562050Z,2021-08-02T11:14:59.7089490Z,6.21,6.2475,6.1065,6.2435,97670.1,1326
2021-08-02T11:15:00.0000000Z,2021-08-02T11:30:00.0000000Z,2021-08-02T11:15:00.3597400Z,2021-08-02T11:29:52.5755520Z,6.2355,6.3905,6.2035,6.3595,132675.6,1625
2021-08-02T11:30:00.0000000Z,2021-08-02T11:45:00.0000000Z,2021-08-02T11:30:03.4277250Z,2021-08-02T11:44:58.6329250Z,6.363,6.429,6.316,6.337,167083.8,1519
2021-08-02T11:45:00.0000000Z,2021-08-02T12:00:00.0000000Z,2021-08-02T11:45:01.1047310Z,2021-08-02T11:59:59.7963580Z,6.352,6.378,6.2855,6.3345,61507.3,819
2021-08-02T12:00:00.0000000Z,2021-08-02T12:15:00.0000000Z,2021-08-02T12:00:00.7317700Z,2021-08-02T12:14:57.7708150Z,6.337,6.369,6.2175,6.23,105390.9,1475
2021-08-02T12:15:00.0000000Z,2021-08-02T12:30:00.0000000Z,2021-08-02T12:15:00.6164860Z,2021-08-02T12:29:53.4251570Z,6.2305,6.3285,6.2195,6.282,62648.9,1242
2021-08-02T12:30:00.0000000Z,2021-08-02T12:45:00.0000000Z,2021-08-02T12:30:02.4699550Z,2021-08-02T12:44:59.8339670Z,6.2785,6.357,6.217,6.322,112833.8,1578
2021-08-02T12:45:00.0000000Z,2021-08-02T13:00:00.0000000Z,2021-08-02T12:45:00.8673550Z,2021-08-02T12:59:58.6726470Z,6.324,6.54,6.324,6.5,202849.2,2240
2021-08-02T13:00:00.0000000Z,2021-08-02T13:15:00.0000000Z,2021-08-02T13:00:03.0852070Z,2021-08-02T13:14:57.2017550Z,6.4975,6.598,6.4835,6.5435,186048.9,1779
2021-08-02T13:15:00.0000000Z,2021-08-02T13:30:00.0000000Z,2021-08-02T13:15:01.4679110Z,2021-08-02T13:29:57.9955830Z,6.5445,6.7985,6.5445,6.692,354924.9,3205
2021-08-02T13:30:00.0000000Z,2021-08-02T13:45:00.0000000Z,2021-08-02T13:30:00.4106930Z,2021-08-02T13:44:59.3159290Z,6.692,7.0135,6.692,6.9305,630616.4,4768
2021-08-02T13:45:00.0000000Z,2021-08-02T14:00:00.0000000Z,2021-08-02T13:45:00.3911450Z,2021-08-02T13:59:59.4669300Z,6.929,7.0845,6.8615,7.02,474411.8,3662
2021-08-02T14:00:00.0000000Z,2021-08-02T14:15:00.0000000Z,2021-08-02T14:00:01.5496740Z,2021-08-02T14:14:59.9498630Z,7.0145,7.173,6.9965,7.015,480397.6,3841
2021-08-02T14:15:00.0000000Z,2021-08-02T14:30:00.0000000Z,2021-08-02T14:15:00.3658580Z,2021-08-02T14:29:58.1925810Z,7.015,7.0705,6.9315,7.04,236813.4,2329
2021-08-02T14:30:00.0000000Z,2021-08-02T14:45:00.0000000Z,2021-08-02T14:30:00.3506140Z,2021-08-02T14:44:53.9797180Z,7.037,7.121,6.915,6.9925,230791.4,2371
2021-08-02T14:45:00.0000000Z,2021-08-02T15:00:00.0000000Z,2021-08-02T14:45:02.7227500Z,2021-08-02T14:59:59.5671830Z,6.994,7.017,6.922,6.9805,130130.9,1593
2021-08-02T15:00:00.0000000Z,2021-08-02T15:15:00.0000000Z,2021-08-02T15:00:00.7634600Z,2021-08-02T15:14:57.4863130Z,6.9825,7.1585,6.9445,7.0985,294254.5,2368
2021-08-02T15:15:00.0000000Z,2021-08-02T15:30:00.0000000Z,2021-08-02T15:15:01.1425110Z,2021-08-02T15:29:58.3992040Z,7.095,7.103,6.99,7.015,118332.3,1342
2021-08-02T15:30:00.0000000Z,2021-08-02T15:45:00.0000000Z,2021-08-02T15:30:00.0369770Z,2021-08-02T15:44:59.6690300Z,7.015,7.0585,6.963,6.9915,145708.1,1490
2021-08-02T15:45:00.0000000Z,2021-08-02T16:00:00.0000000Z,2021-08-02T15:45:02.0876630Z,2021-08-02T15:59:59.7793050Z,6.994,7.0765,6.994,7.017,101566.9,1250
2021-08-02T16:00:00.0000000Z,2021-08-02T16:15:00.0000000Z,2021-08-02T16:00:01.7918460Z,2021-08-02T16:14:58.8232310Z,7.0265,7.1515,6.9965,7.1215,200700.2,1751
2021-08-02T16:15:00.0000000Z,2021-08-02T16:30:00.0000000Z,2021-08-02T16:15:11.1302710Z,2021-08-02T16:29:59.7897390Z,7.112,7.1835,7.0065,7.0205,305793.1,2353
2021-08-02T16:30:00.0000000Z,2021-08-02T16:45:00.0000000Z,2021-08-02T16:30:00.4189120Z,2021-08-02T16:44:52.4208540Z,7.0075,7.0395,6.964,6.979,258612.8,1594
2021-08-02T16:45:00.0000000Z,2021-08-02T17:00:00.0000000Z,2021-08-02T16:45:03.2374930Z,2021-08-02T16:59:54.0375790Z,6.9655,6.985,6.8815,6.962,233088.5,1967
2021-08-02T17:00:00.0000000Z,2021-08-02T17:15:00.0000000Z,2021-08-02T17:00:03.0777340Z,2021-08-02T17:14:59.8086200Z,6.9685,6.998,6.905,6.905,59922.5,936
2021-08-02T17:15:00.0000000Z,2021-08-02T17:30:00.0000000Z,2021-08-02T17:15:01.9783470Z,2021-08-02T17:29:53.8661050Z,6.9115,6.986,6.9035,6.9725,81499.2,970
2021-08-02T17:30:00.0000000Z,2021-08-02T17:45:00.0000000Z,2021-08-02T17:30:00.3518270Z,2021-08-02T17:44:57.5416460Z,6.974,7.072,6.9615,7.06,207336.8,1881
2021-08-02T17:45:00.0000000Z,2021-08-02T18:00:00.0000000Z,2021-08-02T17:45:02.4515840Z,2021-08-02T17:59:54.3498520Z,7.0565,7.0595,6.979,7.0165,58743.9,876
2021-08-02T18:00:00.0000000Z,2021-08-02T18:15:00.0000000Z,2021-08-02T18:00:06.2052660Z,2021-08-02T18:14:59.2070360Z,7.0125,7.059,6.9895,7.0095,61961.7,968
2021-08-02T18:15:00.0000000Z,2021-08-02T18:30:00.0000000Z,2021-08-02T18:15:02.1309590Z,2021-08-02T18:29:44.3704470Z,7.004,7.039,7,7.0235,36483.8,657
2021-08-02T18:30:00.0000000Z,2021-08-02T18:45:00.0000000Z,2021-08-02T18:30:00.4438200Z,2021-08-02T18:44:58.6633860Z,7.0295,7.18,7.0175,7.0875,236897.1,2203
2021-08-02T18:45:00.0000000Z,2021-08-02T19:00:00.0000000Z,2021-08-02T18:45:02.9179630Z,2021-08-02T18:59:58.8409380Z,7.082,7.115,6.9685,7.023,151731.9,1488
2021-08-02T19:00:00.0000000Z,2021-08-02T19:15:00.0000000Z,2021-08-02T19:00:02.0727380Z,2021-08-02T19:14:58.4492560Z,7.0255,7.1045,7.0225,7.0435,55955.6,952
2021-08-02T19:15:00.0000000Z,2021-08-02T19:30:00.0000000Z,2021-08-02T19:15:05.7107200Z,2021-08-02T19:29:59.8305270Z,7.044,7.075,6.925,6.973,173026,1663
2021-08-02T19:30:00.0000000Z,2021-08-02T19:45:00.0000000Z,2021-08-02T19:30:00.3100890Z,2021-08-02T19:44:53.0546800Z,6.9725,6.981,6.891,6.9055,73254.5,1100
2021-08-02T19:45:00.0000000Z,2021-08-02T20:00:00.0000000Z,2021-08-02T19:45:01.0495490Z,2021-08-02T19:59:57.1617650Z,6.906,6.925,6.8085,6.8705,340176.3,2033
2021-08-02T20:00:00.0000000Z,2021-08-02T20:15:00.0000000Z,2021-08-02T20:00:03.0884430Z,2021-08-02T20:14:57.8770100Z,6.869,6.9185,6.7775,6.8355,218380.2,2098
2021-08-02T20:15:00.0000000Z,2021-08-02T20:30:00.0000000Z,2021-08-02T20:15:00.8300410Z,2021-08-02T20:29:59.4650710Z,6.827,6.923,6.798,6.8905,158443.9,1635
2021-08-02T20:30:00.0000000Z,2021-08-02T20:45:00.0000000Z,2021-08-02T20:30:00.6793260Z,2021-08-02T20:44:59.2267700Z,6.89,6.89,6.809,6.8365,90345.7,1222
2021-08-02T20:45:00.0000000Z,2021-08-02T21:00:00.0000000Z,2021-08-02T20:45:01.3560080Z,2021-08-02T20:59:59.9048010Z,6.836,6.8725,6.803,6.861,59616.8,1006
2021-08-02T21:00:00.0000000Z,2021-08-02T21:15:00.0000000Z,2021-08-02T21:00:07.7442090Z,2021-08-02T21:14:59.3481240Z,6.8495,6.96,6.8375,6.9445,121318.4,1242
2021-08-02T21:15:00.0000000Z,2021-08-02T21:30:00.0000000Z,2021-08-02T21:15:01.0882300Z,2021-08-02T21:29:59.9936010Z,6.9445,6.9445,6.857,6.877,57347,1028
2021-08-02T21:30:00.0000000Z,2021-08-02T21:45:00.0000000Z,2021-08-02T21:30:06.5215210Z,2021-08-02T21:44:59.0267240Z,6.8775,7.061,6.859,6.9795,130223.8,1401
2021-08-02T21:45:00.0000000Z,2021-08-02T22:00:00.0000000Z,2021-08-02T21:45:00.8821290Z,2021-08-02T21:59:52.3696360Z,6.982,6.998,6.941,6.969,47471.3,727
2021-08-02T22:00:00.0000000Z,2021-08-02T22:15:00.0000000Z,2021-08-02T22:00:01.4301310Z,2021-08-02T22:14:58.8718500Z,6.969,7.18,6.9385,7.137,211291,2140
2021-08-02T22:15:00.0000000Z,2021-08-02T22:30:00.0000000Z,2021-08-02T22:15:00.2407020Z,2021-08-02T22:29:59.8747460Z,7.14,7.4005,7.091,7.294,427706.2,3250
2021-08-02T22:30:00.0000000Z,2021-08-02T22:45:00.0000000Z,2021-08-02T22:30:00.2481950Z,2021-08-02T22:44:59.8929700Z,7.2945,7.4785,7.283,7.3655,374294.9,3260
2021-08-02T22:45:00.0000000Z,2021-08-02T23:00:00.0000000Z,2021-08-02T22:45:00.2127620Z,2021-08-02T22:59:51.4719600Z,7.3745,7.421,7.305,7.3465,167484.6,1705
2021-08-02T23:00:00.0000000Z,2021-08-02T23:15:00.0000000Z,2021-08-02T23:00:00.5586190Z,2021-08-02T23:14:56.2113140Z,7.346,7.4,7.272,7.3,149819.2,1709
2021-08-02T23:15:00.0000000Z,2021-08-02T23:30:00.0000000Z,2021-08-02T23:15:00.7459470Z,2021-08-02T23:29:56.6885620Z,7.3015,7.326,7.2245,7.2845,123894.5,1388
2021-08-02T23:30:00.0000000Z,2021-08-02T23:45:00.0000000Z,2021-08-02T23:30:00.5051230Z,2021-08-02T23:44:53.8395810Z,7.294,7.379,7.2655,7.3425,77298.1,1054
2021-08-02T23:45:00.0000000Z,2021-08-03T00:00:00.0000000Z,2021-08-02T23:45:01.0932670Z,2021-08-02T23:59:57.0426480Z,7.3435,7.388,7.2635,7.296,120540.7,1282
2021-08-03T00:00:00.0000000Z,2021-08-03T00:15:00.0000000Z,2021-08-03T00:00:03.7531650Z,2021-08-03T00:14:59.4709490Z,7.299,7.3425,7.2015,7.2595,170601.1,1724
2021-08-03T00:15:00.0000000Z,2021-08-03T00:30:00.0000000Z,2021-08-03T00:15:00.7666660Z,2021-08-03T00:29:58.4497780Z,7.264,7.516,7.216,7.4335,211320.3,2506
2021-08-03T00:30:00.0000000Z,2021-08-03T00:45:00.0000000Z,2021-08-03T00:30:02.3106280Z,2021-08-03T00:44:59.6679700Z,7.4385,7.6485,7.4285,7.5745,304378.6,2980
2021-08-03T00:45:00.0000000Z,2021-08-03T01:00:00.0000000Z,2021-08-03T00:45:01.9448800Z,2021-08-03T00:59:59.1760180Z,7.576,7.6195,7.43,7.4575,322670.1,2536
2021-08-03T01:00:00.0000000Z,2021-08-03T01:15:00.0000000Z,2021-08-03T01:00:00.4650090Z,2021-08-03T01:14:58.9386270Z,7.457,7.48,7.3885,7.4235,183309.4,1877
2021-08-03T01:15:00.0000000Z,2021-08-03T01:30:00.0000000Z,2021-08-03T01:15:00.4980550Z,2021-08-03T01:29:51.9083280Z,7.4255,7.4615,7.3435,7.3915,84097,1149
2021-08-03T01:30:00.0000000Z,2021-08-03T01:45:00.0000000Z,2021-08-03T01:30:01.2336580Z,2021-08-03T01:44:59.9813690Z,7.395,7.509,7.3735,7.4645,112291.2,1476
2021-08-03T01:45:00.0000000Z,2021-08-03T02:00:00.0000000Z,2021-08-03T01:45:00.5237480Z,2021-08-03T01:59:59.3908780Z,7.4645,7.4695,7.317,7.3265,95508.5,1222
2021-08-03T02:00:00.0000000Z,2021-08-03T02:15:00.0000000Z,2021-08-03T02:00:01.7377800Z,2021-08-03T02:14:52.8357950Z,7.32,7.4035,7.259,7.393,97098.7,1062
2021-08-03T02:15:00.0000000Z,2021-08-03T02:30:00.0000000Z,2021-08-03T02:15:01.4547780Z,2021-08-03T02:29:53.3914840Z,7.388,7.4695,7.377,7.4305,44892.1,748
2021-08-03T02:30:00.0000000Z,2021-08-03T02:45:00.0000000Z,2021-08-03T02:30:03.0697630Z,2021-08-03T02:44:59.4829090Z,7.423,7.4555,7.3405,7.3735,108314.7,855
2021-08-03T02:45:00.0000000Z,2021-08-03T03:00:00.0000000Z,2021-08-03T02:45:00.7846920Z,2021-08-03T02:59:54.2745430Z,7.373,7.404,7.3035,7.3085,50305.8,587
2021-08-03T03:00:00.0000000Z,2021-08-03T03:15:00.0000000Z,2021-08-03T03:00:01.6715420Z,2021-08-03T03:14:58.4842470Z,7.307,7.3665,7.278,7.3515,78943.4,659
2021-08-03T03:15:00.0000000Z,2021-08-03T03:30:00.0000000Z,2021-08-03T03:15:03.0413210Z,2021-08-03T03:29:59.1480620Z,7.3525,7.366,7.2865,7.336,64101.6,572
2021-08-03T03:30:00.0000000Z,2021-08-03T03:45:00.0000000Z,2021-08-03T03:30:00.4670080Z,2021-08-03T03:44:56.3955500Z,7.342,7.345,7.224,7.2315,98016.4,935
2021-08-03T03:45:00.0000000Z,2021-08-03T04:00:00.0000000Z,2021-08-03T03:45:01.7137100Z,2021-08-03T03:59:55.6879710Z,7.2315,7.2435,7.1715,7.2245,217046.9,1376
2021-08-03T04:00:00.0000000Z,2021-08-03T04:15:00.0000000Z,2021-08-03T04:00:01.0744860Z,2021-08-03T04:14:59.9325620Z,7.2305,7.2445,7.139,7.221,140329.3,1111
2021-08-03T04:15:00.0000000Z,2021-08-03T04:30:00.0000000Z,2021-08-03T04:15:00.7092290Z,2021-08-03T04:29:56.4167370Z,7.2295,7.307,7.228,7.266,106470.2,971
2021-08-03T04:30:00.0000000Z,2021-08-03T04:45:00.0000000Z,2021-08-03T04:30:05.6584900Z,2021-08-03T04:44:57.1584390Z,7.2655,7.3495,7.2655,7.3065,106263.4,1021
2021-08-03T04:45:00.0000000Z,2021-08-03T05:00:00.0000000Z,2021-08-03T04:45:03.1687810Z,2021-08-03T04:59:59.8299090Z,7.304,7.343,7.045,7.0635,314740.7,2286
2021-08-03T05:00:00.0000000Z,2021-08-03T05:15:00.0000000Z,2021-08-03T05:00:00.8560940Z,2021-08-03T05:14:59.8363930Z,7.0635,7.0815,6.966,7.043,230430.2,1756
2021-08-03T05:15:00.0000000Z,2021-08-03T05:30:00.0000000Z,2021-08-03T05:15:00.9447230Z,2021-08-03T05:29:53.7137810Z,7.042,7.2125,7.0225,7.1325,187055.3,1657
2021-08-03T05:30:00.0000000Z,2021-08-03T05:45:00.0000000Z,2021-08-03T05:30:01.2434200Z,2021-08-03T05:44:59.7352140Z,7.127,7.281,7.1225,7.1395,160178.2,1492
2021-08-03T05:45:00.0000000Z,2021-08-03T06:00:00.0000000Z,2021-08-03T05:45:00.2370030Z,2021-08-03T05:59:58.8033910Z,7.136,7.2345,7.1285,7.1655,57105.5,905
2021-08-03T06:00:00.0000000Z,2021-08-03T06:15:00.0000000Z,2021-08-03T06:00:01.2865980Z,2021-08-03T06:14:59.3843950Z,7.1675,7.2795,7.124,7.234,89556.2,1166
2021-08-03T06:15:00.0000000Z,2021-08-03T06:30:00.0000000Z,2021-08-03T06:15:05.3899960Z,2021-08-03T06:29:59.0166520Z,7.234,7.438,7.2215,7.34,209629.7,1991
2021-08-03T06:30:00.0000000Z,2021-08-03T06:45:00.0000000Z,2021-08-03T06:30:00.8064960Z,2021-08-03T06:44:59.3629250Z,7.3405,7.352,7.2715,7.28,126276.6,1604
2021-08-03T06:45:00.0000000Z,2021-08-03T07:00:00.0000000Z,2021-08-03T06:45:00.2511310Z,2021-08-03T06:59:59.3667060Z,7.282,7.3015,7.2115,7.233,89424.8,1460
2021-08-03T07:00:00.0000000Z,2021-08-03T07:15:00.0000000Z,2021-08-03T07:00:00.5990230Z,2021-08-03T07:14:59.5120560Z,7.233,7.2415,7.1535,7.2125,89456.9,1374
2021-08-03T07:15:00.0000000Z,2021-08-03T07:30:00.0000000Z,2021-08-03T07:15:00.0211940Z,2021-08-03T07:29:58.6918010Z,7.2135,7.278,7.188,7.2525,91462.6,1284
2021-08-03T07:30:00.0000000Z,2021-08-03T07:45:00.0000000Z,2021-08-03T07:30:00.2853040Z,2021-08-03T07:44:54.0872800Z,7.264,7.3035,7.21,7.212,46818.9,676
2021-08-03T07:45:00.0000000Z,2021-08-03T08:00:00.0000000Z,2021-08-03T07:45:02.1334900Z,2021-08-03T07:59:56.6670480Z,7.2085,7.234,7.1395,7.1795,102265.9,826
2021-08-03T08:00:00.0000000Z,2021-08-03T08:15:00.0000000Z,2021-08-03T08:00:03.8706980Z,2021-08-03T08:14:58.6097410Z,7.18,7.18,7.0735,7.0935,97966.6,820
2021-08-03T08:15:00.0000000Z,2021-08-03T08:30:00.0000000Z,2021-08-03T08:15:04.0302430Z,2021-08-03T08:29:53.0559960Z,7.0885,7.1645,7.037,7.1215,77997.4,988
2021-08-03T08:30:00.0000000Z,2021-08-03T08:45:00.0000000Z,2021-08-03T08:30:00.8540760Z,2021-08-03T08:44:59.0234060Z,7.119,7.1365,7.072,7.1205,22959.7,513
2021-08-03T08:45:00.0000000Z,2021-08-03T09:00:00.0000000Z,2021-08-03T08:45:05.5058030Z,2021-08-03T08:59:58.7671790Z,7.125,7.146,7.07,7.0725,72782.3,673
2021-08-03T09:00:00.0000000Z,2021-08-03T09:15:00.0000000Z,2021-08-03T09:00:01.5039630Z,2021-08-03T09:14:57.9905440Z,7.073,7.084,6.96,7.011,131613.5,1153
2021-08-03T09:15:00.0000000Z,2021-08-03T09:30:00.0000000Z,2021-08-03T09:15:01.2663430Z,2021-08-03T09:29:56.7456860Z,7.008,7.028,6.9,6.9885,151862.3,1171
2021-08-03T09:30:00.0000000Z,2021-08-03T09:45:00.0000000Z,2021-08-03T09:30:07.1317240Z,2021-08-03T09:44:53.5690720Z,6.9885,7.019,6.9655,7,55966.3,613
2021-08-03T09:45:00.0000000Z,2021-08-03T10:00:00.0000000Z,2021-08-03T09:45:07.6223040Z,2021-08-03T09:59:56.9573750Z,7.0035,7.0335,6.9265,6.9545,89131.4,1010
2021-08-03T10:00:00.0000000Z,2021-08-03T10:15:00.0000000Z,2021-08-03T10:00:00.3823530Z,2021-08-03T10:14:58.9221620Z,6.951,6.988,6.88,6.8915,80998.5,1042
2021-08-03T10:15:00.0000000Z,2021-08-03T10:30:00.0000000Z,2021-08-03T10:15:00.8612420Z,2021-08-03T10:29:52.5446050Z,6.8985,6.968,6.8865,6.929,38029,634
2021-08-03T10:30:00.0000000Z,2021-08-03T10:45:00.0000000Z,2021-08-03T10:30:02.2729140Z,2021-08-03T10:44:59.6546910Z,6.931,7.059,6.927,7.059,59040.6,754
2021-08-03T10:45:00.0000000Z,2021-08-03T11:00:00.0000000Z,2021-08-03T10:45:00.3193360Z,2021-08-03T10:59:59.9401780Z,7.06,7.0705,6.9635,6.9865,57016.7,704
2021-08-03T11:00:00.0000000Z,2021-08-03T11:15:00.0000000Z,2021-08-03T11:00:02.2239280Z,2021-08-03T11:14:53.8286520Z,6.9815,7.013,6.8775,6.9045,94148,851
2021-08-03T11:15:00.0000000Z,2021-08-03T11:30:00.0000000Z,2021-08-03T11:15:08.4441920Z,2021-08-03T11:29:59.9587330Z,6.905,6.928,6.8605,6.8605,66113.6,624
2021-08-03T11:30:00.0000000Z,2021-08-03T11:45:00.0000000Z,2021-08-03T11:30:01.7893620Z,2021-08-03T11:44:52.5586770Z,6.8625,6.943,6.858,6.905,104125.1,815
2021-08-03T11:45:00.0000000Z,2021-08-03T12:00:00.0000000Z,2021-08-03T11:45:00.5619620Z,2021-08-03T11:59:57.9444140Z,6.9035,6.933,6.814,6.8465,80763.6,756
2021-08-03T12:00:00.0000000Z,2021-08-03T12:15:00.0000000Z,2021-08-03T12:00:01.5316170Z,2021-08-03T12:14:59.8492140Z,6.848,6.9285,6.699,6.8965,374993.6,2227
2021-08-03T12:15:00.0000000Z,2021-08-03T12:30:00.0000000Z,2021-08-03T12:15:00.1271630Z,2021-08-03T12:29:59.7131450Z,6.9085,6.944,6.8315,6.8915,100093.5,1195
2021-08-03T12:30:00.0000000Z,2021-08-03T12:45:00.0000000Z,2021-08-03T12:30:01.2509360Z,2021-08-03T12:44:54.9307880Z,6.8915,7.002,6.8525,6.9675,107179.9,1163
2021-08-03T12:45:00.0000000Z,2021-08-03T13:00:00.0000000Z,2021-08-03T12:45:00.8102330Z,2021-08-03T12:59:59.9290780Z,6.9685,7.1005,6.9655,7.0055,302129.8,2030
2021-08-03T13:00:00.0000000Z,2021-08-03T13:15:00.0000000Z,2021-08-03T13:00:01.0527630Z,2021-08-03T13:14:58.4963690Z,6.9795,7.023,6.914,6.9405,137691.4,1430
2021-08-03T13:15:00.0000000Z,2021-08-03T13:30:00.0000000Z,2021-08-03T13:15:02.5912480Z,2021-08-03T13:29:58.8842620Z,6.9435,6.947,6.889,6.894,58525.2,1044
2021-08-03T13:30:00.0000000Z,2021-08-03T13:45:00.0000000Z,2021-08-03T13:30:01.7634620Z,2021-08-03T13:44:59.9771930Z,6.8995,6.972,6.855,6.925,121487.8,1099
2021-08-03T13:45:00.0000000Z,2021-08-03T14:00:00.0000000Z,2021-08-03T13:45:00.3844590Z,2021-08-03T13:59:55.6073260Z,6.911,7.0195,6.9095,6.969,64638.1,1063
2021-08-03T14:00:00.0000000Z,2021-08-03T14:15:00.0000000Z,2021-08-03T14:00:01.6928570Z,2021-08-03T14:14:53.8537700Z,6.969,6.9785,6.865,6.8965,86443.5,1003
2021-08-03T14:15:00.0000000Z,2021-08-03T14:30:00.0000000Z,2021-08-03T14:15:02.4782320Z,2021-08-03T14:29:52.1215440Z,6.8985,6.9545,6.8675,6.9445,74006.4,744
2021-08-03T14:30:00.0000000Z,2021-08-03T14:45:00.0000000Z,2021-08-03T14:30:05.3555700Z,2021-08-03T14:44:57.6295210Z,6.9475,7.004,6.9235,6.951,101213.2,974
2021-08-03T14:45:00.0000000Z,2021-08-03T15:00:00.0000000Z,2021-08-03T14:45:04.5031240Z,2021-08-03T14:59:53.8055850Z,6.9525,6.962,6.813,6.8405,123163.6,1275
2021-08-03T15:00:00.0000000Z,2021-08-03T15:15:00.0000000Z,2021-08-03T15:00:00.4428190Z,2021-08-03T15:14:59.8281240Z,6.841,6.886,6.748,6.775,131207.5,1399
2021-08-03T15:15:00.0000000Z,2021-08-03T15:30:00.0000000Z,2021-08-03T15:15:02.3713110Z,2021-08-03T15:29:59.7365920Z,6.7745,6.8705,6.7645,6.853,214455.6,1561
2021-08-03T15:30:00.0000000Z,2021-08-03T15:45:00.0000000Z,2021-08-03T15:30:00.1620720Z,2021-08-03T15:44:54.4623540Z,6.853,6.886,6.783,6.8325,103833.8,1294
2021-08-03T15:45:00.0000000Z,2021-08-03T16:00:00.0000000Z,2021-08-03T15:45:00.5963710Z,2021-08-03T15:59:58.2498610Z,6.831,6.9455,6.806,6.859,86764.2,1175
2021-08-03T16:00:00.0000000Z,2021-08-03T16:15:00.0000000Z,2021-08-03T16:00:06.5907200Z,2021-08-03T16:14:54.1189380Z,6.8615,6.911,6.801,6.8165,67287.4,1150
2021-08-03T16:15:00.0000000Z,2021-08-03T16:30:00.0000000Z,2021-08-03T16:15:03.4093290Z,2021-08-03T16:29:59.4500320Z,6.8225,6.886,6.777,6.785,94964.3,1279
2021-08-03T16:30:00.0000000Z,2021-08-03T16:45:00.0000000Z,2021-08-03T16:30:01.4291050Z,2021-08-03T16:44:53.4685860Z,6.79,6.8305,6.78,6.8,53452,799
2021-08-03T16:45:00.0000000Z,2021-08-03T17:00:00.0000000Z,2021-08-03T16:45:02.0603970Z,2021-08-03T16:59:59.7106560Z,6.7995,6.8985,6.794,6.8985,90712.2,933
2021-08-03T17:00:00.0000000Z,2021-08-03T17:15:00.0000000Z,2021-08-03T17:00:00.3863400Z,2021-08-03T17:14:56.9244420Z,6.9,7.0065,6.88,6.9205,249447.1,1692
2021-08-03T17:15:00.0000000Z,2021-08-03T17:30:00.0000000Z,2021-08-03T17:15:00.8856460Z,2021-08-03T17:29:55.0323720Z,6.92,6.9245,6.8565,6.8675,49296.5,919
2021-08-03T17:30:00.0000000Z,2021-08-03T17:45:00.0000000Z,2021-08-03T17:30:03.8373980Z,2021-08-03T17:44:59.4840690Z,6.8645,6.938,6.858,6.9125,49753.7,806
2021-08-03T17:45:00.0000000Z,2021-08-03T18:00:00.0000000Z,2021-08-03T17:45:00.9402560Z,2021-08-03T17:59:59.6916490Z,6.9125,6.927,6.814,6.814,48853.4,1086
2021-08-03T18:00:00.0000000Z,2021-08-03T18:15:00.0000000Z,2021-08-03T18:00:01.0949820Z,2021-08-03T18:14:59.6804220Z,6.82,6.8715,6.74,6.775,118635.7,1552
2021-08-03T18:15:00.0000000Z,2021-08-03T18:30:00.0000000Z,2021-08-03T18:15:01.1888560Z,2021-08-03T18:29:57.8391050Z,6.789,6.7995,6.72,6.768,75435.9,1063
2021-08-03T18:30:00.0000000Z,2021-08-03T18:45:00.0000000Z,2021-08-03T18:30:01.1719430Z,2021-08-03T18:44:59.7114110Z,6.77,6.8345,6.7425,6.795,75409.4,986
2021-08-03T18:45:00.0000000Z,2021-08-03T19:00:00.0000000Z,2021-08-03T18:45:01.4910380Z,2021-08-03T18:59:54.4967660Z,6.7925,6.855,6.7825,6.8395,62013.3,827
2021-08-03T19:00:00.0000000Z,2021-08-03T19:15:00.0000000Z,2021-08-03T19:00:01.3134160Z,2021-08-03T19:14:54.7151350Z,6.845,6.934,6.82,6.909,118759.1,1201
2021-08-03T19:15:00.0000000Z,2021-08-03T19:30:00.0000000Z,2021-08-03T19:15:02.5252610Z,2021-08-03T19:29:58.6692500Z,6.916,6.93,6.8665,6.876,90957.7,1051
2021-08-03T19:30:00.0000000Z,2021-08-03T19:45:00.0000000Z,2021-08-03T19:30:01.9305710Z,2021-08-03T19:44:57.9709470Z,6.88,6.893,6.8005,6.841,60266.4,947
2021-08-03T19:45:00.0000000Z,2021-08-03T20:00:00.0000000Z,2021-08-03T19:45:02.4073140Z,2021-08-03T19:59:56.9316130Z,6.844,6.86,6.756,6.7825,64471.3,922
2021-08-03T20:00:00.0000000Z,2021-08-03T20:15:00.0000000Z,2021-08-03T20:00:03.5182210Z,2021-08-03T20:14:59.8359750Z,6.7835,6.809,6.62,6.6535,117941,1250
