time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-21T12:30:00.0000000Z,2021-08-21T12:45:00.0000000Z,2021-08-21T12:30:00.3370320Z,2021-08-21T12:44:58.9191050Z,5199.2,5218.15,5184.4,5213.7,21.966,81
2021-08-21T12:45:00.0000000Z,2021-08-21T13:00:00.0000000Z,2021-08-21T12:45:06.2048060Z,2021-08-21T12:59:42.2909700Z,5214.65,5253.6,5214.65,5249.45,78.278,97
2021-08-21T13:00:00.0000000Z,2021-08-21T13:15:00.0000000Z,2021-08-21T13:00:04.5573460Z,2021-08-21T13:14:54.5409660Z,5248.85,5256.2,5219.95,5227.35,334.211,186
2021-08-21T13:15:00.0000000Z,2021-08-21T13:30:00.0000000Z,2021-08-21T13:15:03.1927450Z,2021-08-21T13:29:51.7457580Z,5226.6,5241.1,5216.6,5235.2,30.31,63
2021-08-21T13:30:00.0000000Z,2021-08-21T13:45:00.0000000Z,2021-08-21T13:30:07.1711790Z,2021-08-21T13:44:44.9790790Z,5235.9,5245.8,5232,5241.9,5.342,44
2021-08-21T13:45:00.0000000Z,2021-08-21T14:00:00.0000000Z,2021-08-21T13:45:11.6156890Z,2021-08-21T13:59:41.3458540Z,5239.1,5242.75,5213.85,5220,7.051,39
2021-08-21T14:00:00.0000000Z,2021-08-21T14:15:00.0000000Z,2021-08-21T14:00:02.5004650Z,2021-08-21T14:14:46.9252800Z,5220.6,5220.6,5183,5183,48.148,81
2021-08-21T14:15:00.0000000Z,2021-08-21T14:30:00.0000000Z,2021-08-21T14:15:07.7173730Z,2021-08-21T14:29:41.3848060Z,5187.6,5202.3,5181.8,5194.25,27.388,57
2021-08-21T14:30:00.0000000Z,2021-08-21T14:45:00.0000000Z,2021-08-21T14:30:05.0364870Z,2021-08-21T14:44:41.9205400Z,5187.2,5190.9,5160.7,5167.65,9.757,46
2021-08-21T14:45:00.0000000Z,2021-08-21T15:00:00.0000000Z,2021-08-21T14:45:02.9793820Z,2021-08-21T14:59:52.2797200Z,5165.4,5176.7,5156.15,5170.4,7.559,45
2021-08-21T15:00:00.0000000Z,2021-08-21T15:15:00.0000000Z,2021-08-21T15:00:01.1228380Z,2021-08-21T15:14:39.6436830Z,5166.45,5196.65,5162.9,5196.65,15.001,47
2021-08-21T15:15:00.0000000Z,2021-08-21T15:30:00.0000000Z,2021-08-21T15:15:10.7341420Z,2021-08-21T15:29:41.3134400Z,5196.4,5210.7,5184.95,5190.95,27.189,42
2021-08-21T15:30:00.0000000Z,2021-08-21T15:45:00.0000000Z,2021-08-21T15:30:09.0407330Z,2021-08-21T15:44:40.8414910Z,5191,5210.35,5191,5210.35,20.292,30
2021-08-21T15:45:00.0000000Z,2021-08-21T16:00:00.0000000Z,2021-08-21T15:45:01.6598690Z,2021-08-21T15:59:43.0723800Z,5210.35,5218.15,5204.95,5205.15,21.128,36
2021-08-21T16:00:00.0000000Z,2021-08-21T16:15:00.0000000Z,2021-08-21T16:00:04.1429300Z,2021-08-21T16:14:49.6661610Z,5206.2,5230.3,5189.95,5230.3,17.19,53
2021-08-21T16:15:00.0000000Z,2021-08-21T16:30:00.0000000Z,2021-08-21T16:15:09.0610670Z,2021-08-21T16:29:40.6016290Z,5229.05,5229.05,5203,5220.9,44.342,68
2021-08-21T16:30:00.0000000Z,2021-08-21T16:45:00.0000000Z,2021-08-21T16:30:04.6393570Z,2021-08-21T16:44:41.1327590Z,5224.35,5236.8,5220.65,5221.75,1.449,37
2021-08-21T16:45:00.0000000Z,2021-08-21T17:00:00.0000000Z,2021-08-21T16:45:07.6751470Z,2021-08-21T16:59:40.6055180Z,5224.1,5231.85,5215.6,5219.35,4.039,38
2021-08-21T17:00:00.0000000Z,2021-08-21T17:15:00.0000000Z,2021-08-21T17:00:03.5135970Z,2021-08-21T17:14:42.2047930Z,5223.15,5232.45,5213.5,5219.6,1.559,37
2021-08-21T17:15:00.0000000Z,2021-08-21T17:30:00.0000000Z,2021-08-21T17:15:02.3974950Z,2021-08-21T17:29:41.9463400Z,5220.15,5220.15,5204.5,5209.15,1.907,31
2021-08-21T17:30:00.0000000Z,2021-08-21T17:45:00.0000000Z,2021-08-21T17:30:02.6012300Z,2021-08-21T17:44:12.0179620Z,5208.8,5209.9,5196.2,5199.85,1.037,36
2021-08-21T17:45:00.0000000Z,2021-08-21T18:00:00.0000000Z,2021-08-21T17:45:16.4088890Z,2021-08-21T17:59:58.8067870Z,5201.05,5215.15,5177.45,5202.3,604.107,177
2021-08-21T18:00:00.0000000Z,2021-08-21T18:15:00.0000000Z,2021-08-21T18:00:05.8473390Z,2021-08-21T18:14:40.5837480Z,5203.65,5203.95,5148.15,5167.4,79.654,81
2021-08-21T18:15:00.0000000Z,2021-08-21T18:30:00.0000000Z,2021-08-21T18:15:06.1116960Z,2021-08-21T18:29:39.9144970Z,5169,5169,5141.6,5153.6,170.816,79
2021-08-21T18:30:00.0000000Z,2021-08-21T18:45:00.0000000Z,2021-08-21T18:30:02.4347080Z,2021-08-21T18:44:40.0530060Z,5151.35,5178.5,5141.5,5172.85,106.748,99
2021-08-21T18:45:00.0000000Z,2021-08-21T19:00:00.0000000Z,2021-08-21T18:45:06.4377830Z,2021-08-21T18:59:39.7785580Z,5172.1,5186.85,5169.1,5178.55,59.679,84
2021-08-21T19:00:00.0000000Z,2021-08-21T19:15:00.0000000Z,2021-08-21T19:00:02.1022520Z,2021-08-21T19:14:40.7179380Z,5179.3,5181.05,5144.6,5156.25,17.737,60
2021-08-21T19:15:00.0000000Z,2021-08-21T19:30:00.0000000Z,2021-08-21T19:15:03.3413960Z,2021-08-21T19:29:50.8008610Z,5153.05,5153.05,5100,5131.6,92.074,133
2021-08-21T19:30:00.0000000Z,2021-08-21T19:45:00.0000000Z,2021-08-21T19:30:02.3965670Z,2021-08-21T19:44:42.0101630Z,5136.6,5144.35,5111.05,5111.05,8.592,53
2021-08-21T19:45:00.0000000Z,2021-08-21T20:00:00.0000000Z,2021-08-21T19:45:01.8731150Z,2021-08-21T19:59:43.9803270Z,5105.3,5124.5,5081.85,5100,30.573,125
2021-08-21T20:00:00.0000000Z,2021-08-21T20:15:00.0000000Z,2021-08-21T20:00:01.9582450Z,2021-08-21T20:14:48.4248820Z,5106.75,5130.9,5088.05,5095.65,49.057,107
2021-08-21T20:15:00.0000000Z,2021-08-21T20:30:00.0000000Z,2021-08-21T20:15:02.2692010Z,2021-08-21T20:29:54.0102930Z,5094.4,5122.2,5089.75,5098.85,174.019,76
2021-08-21T20:30:00.0000000Z,2021-08-21T20:45:00.0000000Z,2021-08-21T20:30:04.5282760Z,2021-08-21T20:44:43.8035650Z,5099.35,5122.95,5099.35,5118.2,24.207,40
2021-08-21T20:45:00.0000000Z,2021-08-21T21:00:00.0000000Z,2021-08-21T20:45:01.9869750Z,2021-08-21T20:59:39.9056750Z,5117.55,5126.75,5100.8,5112.8,34.376,47
2021-08-21T21:00:00.0000000Z,2021-08-21T21:15:00.0000000Z,2021-08-21T21:00:03.9803890Z,2021-08-21T21:14:41.8811190Z,5118,5139.6,5098.2,5137.2,54.328,79
2021-08-21T21:15:00.0000000Z,2021-08-21T21:30:00.0000000Z,2021-08-21T21:15:02.3543230Z,2021-08-21T21:29:58.4198190Z,5139.7,5152,5139.15,5142.35,60.82,47
2021-08-21T21:30:00.0000000Z,2021-08-21T21:45:00.0000000Z,2021-08-21T21:30:02.7188450Z,2021-08-21T21:44:41.2248000Z,5146.35,5157.45,5146.35,5154.6,1.545,26
2021-08-21T21:45:00.0000000Z,2021-08-21T22:00:00.0000000Z,2021-08-21T21:45:08.2009570Z,2021-08-21T21:59:41.2923850Z,5157.45,5179.5,5157.45,5172.4,59.89,47
2021-08-21T22:00:00.0000000Z,2021-08-21T22:15:00.0000000Z,2021-08-21T22:00:02.1321330Z,2021-08-21T22:14:41.0908300Z,5169.1,5185.8,5162.25,5180.25,24.598,52
2021-08-21T22:15:00.0000000Z,2021-08-21T22:30:00.0000000Z,2021-08-21T22:15:02.4495260Z,2021-08-21T22:29:41.3745020Z,5179.5,5193.85,5177.75,5185.55,51.138,43
2021-08-21T22:30:00.0000000Z,2021-08-21T22:45:00.0000000Z,2021-08-21T22:30:03.8717970Z,2021-08-21T22:44:53.6624100Z,5188.8,5190.4,5153.4,5161.55,9.219,46
2021-08-21T22:45:00.0000000Z,2021-08-21T23:00:00.0000000Z,2021-08-21T22:45:04.9586940Z,2021-08-21T22:59:42.4078110Z,5163.75,5196.35,5163.75,5196.35,8.561,54
2021-08-21T23:00:00.0000000Z,2021-08-21T23:15:00.0000000Z,2021-08-21T23:00:00.8380520Z,2021-08-21T23:14:45.4294680Z,5198.5,5214.15,5191.9,5205.65,8.11,55
2021-08-21T23:15:00.0000000Z,2021-08-21T23:30:00.0000000Z,2021-08-21T23:15:05.4291460Z,2021-08-21T23:29:40.3875450Z,5204.4,5204.4,5174.25,5178.15,18.266,47
2021-08-21T23:30:00.0000000Z,2021-08-21T23:45:00.0000000Z,2021-08-21T23:30:02.0551810Z,2021-08-21T23:44:40.0284960Z,5177.2,5183.5,5150.2,5155.45,6.572,59
2021-08-21T23:45:00.0000000Z,2021-08-22T00:00:00.0000000Z,2021-08-21T23:45:08.7227800Z,2021-08-21T23:59:40.1244340Z,5153.15,5165.6,5135.9,5137.65,27.359,44
2021-08-22T00:00:00.0000000Z,2021-08-22T00:15:00.0000000Z,2021-08-22T00:00:01.0650060Z,2021-08-22T00:14:40.8145450Z,5138.8,5193.8,5128.2,5161.6,191.61,282
2021-08-22T00:15:00.0000000Z,2021-08-22T00:30:00.0000000Z,2021-08-22T00:15:03.1812730Z,2021-08-22T00:29:43.9242500Z,5160.85,5194.35,5136.55,5181.5,87.11,69
2021-08-22T00:30:00.0000000Z,2021-08-22T00:45:00.0000000Z,2021-08-22T00:30:08.6142870Z,2021-08-22T00:44:41.3110750Z,5188.15,5204.35,5180.75,5198.3,45.701,56
2021-08-22T00:45:00.0000000Z,2021-08-22T01:00:00.0000000Z,2021-08-22T00:45:09.8136300Z,2021-08-22T00:59:40.6240860Z,5202.5,5203.6,5163.4,5194.65,33.17,45
2021-08-22T01:00:00.0000000Z,2021-08-22T01:15:00.0000000Z,2021-08-22T01:00:00.8600340Z,2021-08-22T01:14:50.1585630Z,5193.5,5194,5169.2,5171.1,8.355,44
2021-08-22T01:15:00.0000000Z,2021-08-22T01:30:00.0000000Z,2021-08-22T01:15:02.9529720Z,2021-08-22T01:29:40.1201210Z,5170.2,5185.85,5167.9,5185.8,2.965,35
2021-08-22T01:30:00.0000000Z,2021-08-22T01:45:00.0000000Z,2021-08-22T01:30:04.1819150Z,2021-08-22T01:44:39.5429060Z,5186.15,5222.95,5186.15,5220.05,313.03,125
2021-08-22T01:45:00.0000000Z,2021-08-22T02:00:00.0000000Z,2021-08-22T01:45:04.2134430Z,2021-08-22T01:59:57.9807960Z,5222.2,5240.8,5215.25,5236.35,49.365,76
2021-08-22T02:00:00.0000000Z,2021-08-22T02:15:00.0000000Z,2021-08-22T02:00:03.4055700Z,2021-08-22T02:14:44.8303390Z,5234.65,5244.3,5222.2,5224.5,19.662,39
2021-08-22T02:15:00.0000000Z,2021-08-22T02:30:00.0000000Z,2021-08-22T02:15:00.3962590Z,2021-08-22T02:29:40.0186670Z,5229.2,5231.95,5193.55,5193.55,46.688,70
2021-08-22T02:30:00.0000000Z,2021-08-22T02:45:00.0000000Z,2021-08-22T02:30:05.6991910Z,2021-08-22T02:44:47.4607880Z,5190,5192.45,5178.35,5180.9,36.951,63
2021-08-22T02:45:00.0000000Z,2021-08-22T03:00:00.0000000Z,2021-08-22T02:45:03.2792430Z,2021-08-22T02:59:46.6019050Z,5180.15,5205.75,5176.15,5201.05,3.741,36
2021-08-22T03:00:00.0000000Z,2021-08-22T03:15:00.0000000Z,2021-08-22T03:00:07.0577900Z,2021-08-22T03:13:40.7369450Z,5194.4,5215.3,5188.6,5195.25,5.041,41
2021-08-22T03:15:00.0000000Z,2021-08-22T03:30:00.0000000Z,2021-08-22T03:15:08.2084560Z,2021-08-22T03:29:42.2848810Z,5196.3,5208.9,5166.1,5170.65,4.823,40
2021-08-22T03:30:00.0000000Z,2021-08-22T03:45:00.0000000Z,2021-08-22T03:30:03.1028540Z,2021-08-22T03:44:40.3424520Z,5169.15,5182.1,5156.45,5176.5,2.595,38
2021-08-22T03:45:00.0000000Z,2021-08-22T04:00:00.0000000Z,2021-08-22T03:45:02.6155280Z,2021-08-22T03:59:45.8479700Z,5179.1,5186.25,5166.1,5174.3,1.945,33
2021-08-22T04:00:00.0000000Z,2021-08-22T04:15:00.0000000Z,2021-08-22T04:00:02.5634870Z,2021-08-22T04:14:55.3875420Z,5173.3,5198.65,5173.3,5192.7,24.306,49
2021-08-22T04:15:00.0000000Z,2021-08-22T04:30:00.0000000Z,2021-08-22T04:15:05.3433510Z,2021-08-22T04:29:41.0729650Z,5192.95,5207.9,5191.75,5201.4,1.235,32
2021-08-22T04:30:00.0000000Z,2021-08-22T04:45:00.0000000Z,2021-08-22T04:30:17.9953000Z,2021-08-22T04:44:40.2520340Z,5202.85,5206.15,5190.3,5199.65,1.405,28
2021-08-22T04:45:00.0000000Z,2021-08-22T05:00:00.0000000Z,2021-08-22T04:45:41.4429150Z,2021-08-22T04:58:42.1389840Z,5197.75,5225.1,5189.85,5217.8,3.169,34
2021-08-22T05:00:00.0000000Z,2021-08-22T05:15:00.0000000Z,2021-08-22T05:00:08.7660330Z,2021-08-22T05:13:44.8362970Z,5224.95,5229,5206.05,5211.2,3.465,34
2021-08-22T05:15:00.0000000Z,2021-08-22T05:30:00.0000000Z,2021-08-22T05:15:07.8075790Z,2021-08-22T05:29:41.4283930Z,5213.7,5216.2,5189.25,5200.1,1.364,31
2021-08-22T05:30:00.0000000Z,2021-08-22T05:45:00.0000000Z,2021-08-22T05:30:03.4613630Z,2021-08-22T05:43:43.1315250Z,5195.55,5200.95,5188.4,5200.95,4.075,27
2021-08-22T05:45:00.0000000Z,2021-08-22T06:00:00.0000000Z,2021-08-22T05:45:04.0175420Z,2021-08-22T05:59:39.7484700Z,5201.5,5211.7,5196.8,5208.1,0.571,30
2021-08-22T06:00:00.0000000Z,2021-08-22T06:15:00.0000000Z,2021-08-22T06:00:06.5647390Z,2021-08-22T06:14:40.7221890Z,5214.1,5232.3,5214.1,5231.65,3.079,42
2021-08-22T06:15:00.0000000Z,2021-08-22T06:30:00.0000000Z,2021-08-22T06:15:01.8782290Z,2021-08-22T06:29:40.8859970Z,5229.5,5252.95,5229.5,5251.85,5.626,51
2021-08-22T06:30:00.0000000Z,2021-08-22T06:45:00.0000000Z,2021-08-22T06:30:01.6675610Z,2021-08-22T06:44:41.2817620Z,5252.45,5277,5252.45,5270.05,52.486,82
2021-08-22T06:45:00.0000000Z,2021-08-22T07:00:00.0000000Z,2021-08-22T06:45:04.1448870Z,2021-08-22T06:59:56.3247100Z,5271.95,5274.15,5255.15,5257.9,5.146,36
2021-08-22T07:00:00.0000000Z,2021-08-22T07:15:00.0000000Z,2021-08-22T07:00:00.8606970Z,2021-08-22T07:14:39.5737910Z,5262.25,5293.5,5262.25,5288.15,40.476,73
2021-08-22T07:15:00.0000000Z,2021-08-22T07:30:00.0000000Z,2021-08-22T07:15:02.1872850Z,2021-08-22T07:29:42.7714300Z,5285.65,5324.7,5285.65,5319.3,25.987,86
2021-08-22T07:30:00.0000000Z,2021-08-22T07:45:00.0000000Z,2021-08-22T07:30:06.4274260Z,2021-08-22T07:44:41.9675900Z,5320.65,5320.65,5294.7,5299.65,5.268,50
2021-08-22T07:45:00.0000000Z,2021-08-22T08:00:00.0000000Z,2021-08-22T07:45:01.9589140Z,2021-08-22T07:59:39.8273520Z,5295.85,5313.25,5295.85,5303.65,38.478,49
2021-08-22T08:00:00.0000000Z,2021-08-22T08:15:00.0000000Z,2021-08-22T08:00:00.8659600Z,2021-08-22T08:14:43.8886600Z,5308.8,5331.8,5307.35,5317.3,118.385,92
2021-08-22T08:15:00.0000000Z,2021-08-22T08:30:00.0000000Z,2021-08-22T08:15:08.0022170Z,2021-08-22T08:29:57.6600970Z,5316.4,5316.4,5273.3,5281.1,42.268,61
2021-08-22T08:30:00.0000000Z,2021-08-22T08:45:00.0000000Z,2021-08-22T08:30:02.8101140Z,2021-08-22T08:44:56.8913180Z,5279.1,5307.8,5272.25,5296.85,1.991,42
2021-08-22T08:45:00.0000000Z,2021-08-22T09:00:00.0000000Z,2021-08-22T08:45:04.3690230Z,2021-08-22T08:59:39.4921710Z,5300.65,5305.15,5277.5,5277.5,1.227,43
2021-08-22T09:00:00.0000000Z,2021-08-22T09:15:00.0000000Z,2021-08-22T09:00:01.7934050Z,2021-08-22T09:14:41.6243830Z,5278.05,5305.8,5278.05,5286.9,10.326,54
2021-08-22T09:15:00.0000000Z,2021-08-22T09:30:00.0000000Z,2021-08-22T09:15:02.7099040Z,2021-08-22T09:29:56.9477020Z,5286.65,5312.1,5286.65,5312.05,2.711,47
2021-08-22T09:30:00.0000000Z,2021-08-22T09:45:00.0000000Z,2021-08-22T09:30:03.3592610Z,2021-08-22T09:44:40.4329830Z,5310.85,5323.45,5305.6,5323.45,1.006,38
2021-08-22T09:45:00.0000000Z,2021-08-22T10:00:00.0000000Z,2021-08-22T09:45:08.3324970Z,2021-08-22T09:59:40.1854060Z,5322.95,5333.2,5316.15,5326.5,1.935,49
2021-08-22T10:00:00.0000000Z,2021-08-22T10:15:00.0000000Z,2021-08-22T10:00:11.8688220Z,2021-08-22T10:14:41.4492910Z,5333.3,5337.1,5301.85,5324.75,12.794,55
2021-08-22T10:15:00.0000000Z,2021-08-22T10:30:00.0000000Z,2021-08-22T10:15:11.9379120Z,2021-08-22T10:29:50.8918790Z,5318.85,5323.2,5302.65,5306.3,28.958,65
2021-08-22T10:30:00.0000000Z,2021-08-22T10:45:00.0000000Z,2021-08-22T10:30:01.5521420Z,2021-08-22T10:44:44.0984050Z,5304.1,5316.3,5296.95,5300.35,16.938,57
2021-08-22T10:45:00.0000000Z,2021-08-22T11:00:00.0000000Z,2021-08-22T10:45:30.9540040Z,2021-08-22T10:58:39.6626810Z,5303.8,5309.1,5277.1,5283.7,11.433,52
2021-08-22T11:00:00.0000000Z,2021-08-22T11:15:00.0000000Z,2021-08-22T11:00:07.9856950Z,2021-08-22T11:14:58.3804260Z,5286.8,5297.15,5277.4,5297.15,3.649,52
2021-08-22T11:15:00.0000000Z,2021-08-22T11:30:00.0000000Z,2021-08-22T11:15:14.8458680Z,2021-08-22T11:29:50.9742950Z,5286.5,5313.95,5284.25,5305.05,32.322,59
2021-08-22T11:30:00.0000000Z,2021-08-22T11:45:00.0000000Z,2021-08-22T11:30:04.8489290Z,2021-08-22T11:44:24.9392490Z,5308.05,5310.75,5285,5296.7,62.882,42
2021-08-22T11:45:00.0000000Z,2021-08-22T12:00:00.0000000Z,2021-08-22T11:45:03.2262410Z,2021-08-22T11:59:40.7859200Z,5298.1,5302.7,5286.9,5300.1,2.32,39
2021-08-22T12:00:00.0000000Z,2021-08-22T12:15:00.0000000Z,2021-08-22T12:00:02.3690830Z,2021-08-22T12:14:37.2500920Z,5304,5313.15,5261.95,5271.65,15.101,72
2021-08-22T12:15:00.0000000Z,2021-08-22T12:30:00.0000000Z,2021-08-22T12:15:06.5227180Z,2021-08-22T12:29:46.3123720Z,5271.6,5282,5255.45,5261.35,105.309,73
2021-08-22T12:30:00.0000000Z,2021-08-22T12:45:00.0000000Z,2021-08-22T12:30:02.5818290Z,2021-08-22T12:44:41.9148280Z,5260.8,5269.6,5229,5234,15.479,99
2021-08-22T12:45:00.0000000Z,2021-08-22T13:00:00.0000000Z,2021-08-22T12:45:03.7319940Z,2021-08-22T12:59:46.4370830Z,5236,5254.4,5234.25,5237.6,26.632,53
2021-08-22T13:00:00.0000000Z,2021-08-22T13:15:00.0000000Z,2021-08-22T13:00:06.5797370Z,2021-08-22T13:14:46.5761070Z,5234.1,5245.3,5220,5232.45,6.835,45
2021-08-22T13:15:00.0000000Z,2021-08-22T13:30:00.0000000Z,2021-08-22T13:15:02.6304340Z,2021-08-22T13:29:41.5072220Z,5228.65,5236.3,5188.35,5235.3,8.793,63
2021-08-22T13:30:00.0000000Z,2021-08-22T13:45:00.0000000Z,2021-08-22T13:30:02.2550740Z,2021-08-22T13:44:43.7599980Z,5234.55,5242,5206.85,5206.85,416.003,185
2021-08-22T13:45:00.0000000Z,2021-08-22T14:00:00.0000000Z,2021-08-22T13:45:03.0703030Z,2021-08-22T13:59:40.0648270Z,5206.65,5228.95,5199.95,5227,2.143,33
2021-08-22T14:00:00.0000000Z,2021-08-22T14:15:00.0000000Z,2021-08-22T14:00:01.8976840Z,2021-08-22T14:14:42.5595800Z,5225,5233.2,5217.5,5231.45,66.073,61
2021-08-22T14:15:00.0000000Z,2021-08-22T14:30:00.0000000Z,2021-08-22T14:15:02.8832990Z,2021-08-22T14:29:40.6846390Z,5228,5240.75,5221.85,5225.2,3.001,33
2021-08-22T14:30:00.0000000Z,2021-08-22T14:45:00.0000000Z,2021-08-22T14:30:03.8165910Z,2021-08-22T14:44:44.9291030Z,5224.2,5224.75,5181.8,5191.7,72.829,105
2021-08-22T14:45:00.0000000Z,2021-08-22T15:00:00.0000000Z,2021-08-22T14:45:10.0892300Z,2021-08-22T14:59:39.7334610Z,5188.4,5188.4,5099.95,5110.6,383.059,276
2021-08-22T15:00:00.0000000Z,2021-08-22T15:15:00.0000000Z,2021-08-22T15:00:01.1987060Z,2021-08-22T15:14:58.3451000Z,5110.85,5135.4,5074.55,5129.25,1076.163,324
2021-08-22T15:15:00.0000000Z,2021-08-22T15:30:00.0000000Z,2021-08-22T15:15:03.3695340Z,2021-08-22T15:29:39.7983440Z,5129.35,5150,5116,5133.95,59.309,88
2021-08-22T15:30:00.0000000Z,2021-08-22T15:45:00.0000000Z,2021-08-22T15:30:06.7737820Z,2021-08-22T15:43:49.2844210Z,5136.25,5157.9,5134.3,5146.9,385.9,134
2021-08-22T15:45:00.0000000Z,2021-08-22T16:00:00.0000000Z,2021-08-22T15:45:04.3549330Z,2021-08-22T15:59:40.4368940Z,5153.75,5155.9,5137.95,5155.4,48.256,76
2021-08-22T16:00:00.0000000Z,2021-08-22T16:15:00.0000000Z,2021-08-22T16:00:02.1924190Z,2021-08-22T16:14:41.5229020Z,5159.85,5159.85,5121.2,5136.95,30.171,94
2021-08-22T16:15:00.0000000Z,2021-08-22T16:30:00.0000000Z,2021-08-22T16:15:02.8022860Z,2021-08-22T16:29:48.4110070Z,5137.45,5171.85,5122,5170.55,131.144,91
2021-08-22T16:30:00.0000000Z,2021-08-22T16:45:00.0000000Z,2021-08-22T16:30:03.6561890Z,2021-08-22T16:44:58.2088170Z,5172.4,5203.65,5169.85,5180,294.424,179
2021-08-22T16:45:00.0000000Z,2021-08-22T17:00:00.0000000Z,2021-08-22T16:45:01.7134050Z,2021-08-22T16:59:44.0803410Z,5183.35,5183.35,5148.55,5160.15,51.59,101
2021-08-22T17:00:00.0000000Z,2021-08-22T17:15:00.0000000Z,2021-08-22T17:00:03.3080250Z,2021-08-22T17:14:45.3744300Z,5161.45,5181.95,5155,5181.95,52.581,64
2021-08-22T17:15:00.0000000Z,2021-08-22T17:30:00.0000000Z,2021-08-22T17:15:04.0960330Z,2021-08-22T17:29:53.2061730Z,5181.35,5181.55,5143.25,5158.2,28.312,71
2021-08-22T17:30:00.0000000Z,2021-08-22T17:45:00.0000000Z,2021-08-22T17:30:01.7861210Z,2021-08-22T17:44:41.9444670Z,5158.95,5170.35,5144.55,5155.2,27.566,88
2021-08-22T17:45:00.0000000Z,2021-08-22T18:00:00.0000000Z,2021-08-22T17:45:03.9852070Z,2021-08-22T17:59:54.6487750Z,5154.2,5160.15,5138.15,5158.5,5.158,40
2021-08-22T18:00:00.0000000Z,2021-08-22T18:15:00.0000000Z,2021-08-22T18:00:01.6070560Z,2021-08-22T18:14:40.7883660Z,5153.8,5156.5,5071.35,5082.7,544.506,434
2021-08-22T18:15:00.0000000Z,2021-08-22T18:30:00.0000000Z,2021-08-22T18:15:02.1372430Z,2021-08-22T18:29:40.4730670Z,5085.15,5109.5,5072.45,5099.8,31.506,75
2021-08-22T18:30:00.0000000Z,2021-08-22T18:45:00.0000000Z,2021-08-22T18:30:00.9002820Z,2021-08-22T18:44:56.6844940Z,5095.1,5120.85,5095.1,5118.35,19.972,44
2021-08-22T18:45:00.0000000Z,2021-08-22T19:00:00.0000000Z,2021-08-22T18:45:01.6492450Z,2021-08-22T18:59:56.8630900Z,5120.9,5134.6,5115.6,5119.4,230.57,178
2021-08-22T19:00:00.0000000Z,2021-08-22T19:15:00.0000000Z,2021-08-22T19:00:01.1243830Z,2021-08-22T19:14:41.4061350Z,5119.05,5142.35,5116.35,5135.5,72.127,88
2021-08-22T19:15:00.0000000Z,2021-08-22T19:30:00.0000000Z,2021-08-22T19:15:57.9680960Z,2021-08-22T19:29:40.5881580Z,5144.6,5166.65,5144.6,5159,5.668,53
2021-08-22T19:30:00.0000000Z,2021-08-22T19:45:00.0000000Z,2021-08-22T19:30:01.8925950Z,2021-08-22T19:44:39.8474950Z,5162.7,5167.2,5152.65,5153.3,1.22,37
2021-08-22T19:45:00.0000000Z,2021-08-22T20:00:00.0000000Z,2021-08-22T19:45:04.8905540Z,2021-08-22T19:59:59.4967870Z,5153.25,5159.95,5131.45,5155.05,5.414,54
2021-08-22T20:00:00.0000000Z,2021-08-22T20:15:00.0000000Z,2021-08-22T20:00:00.8521880Z,2021-08-22T20:14:49.6846380Z,5153.8,5153.8,5096.4,5098.25,70.065,126
2021-08-22T20:15:00.0000000Z,2021-08-22T20:30:00.0000000Z,2021-08-22T20:15:20.8446990Z,2021-08-22T20:29:56.9764130Z,5098.8,5116.4,5089.35,5106,23.699,70
2021-08-22T20:30:00.0000000Z,2021-08-22T20:45:00.0000000Z,2021-08-22T20:30:04.9585100Z,2021-08-22T20:44:42.4942740Z,5100.25,5115.65,5095.75,5115.65,7.866,39
2021-08-22T20:45:00.0000000Z,2021-08-22T21:00:00.0000000Z,2021-08-22T20:45:00.8714960Z,2021-08-22T20:59:58.6000550Z,5111.5,5128.45,5094.4,5117.95,220.216,88
2021-08-22T21:00:00.0000000Z,2021-08-22T21:15:00.0000000Z,2021-08-22T21:00:01.3030710Z,2021-08-22T21:14:59.9145860Z,5113.25,5119.45,5090,5090,347.359,206
2021-08-22T21:15:00.0000000Z,2021-08-22T21:30:00.0000000Z,2021-08-22T21:15:00.2186220Z,2021-08-22T21:29:16.9803070Z,5090,5120.75,5090,5097.55,30.063,45
2021-08-22T21:30:00.0000000Z,2021-08-22T21:45:00.0000000Z,2021-08-22T21:30:07.9961150Z,2021-08-22T21:44:59.9313190Z,5100.2,5133.25,5100.2,5133.25,2.136,41
2021-08-22T21:45:00.0000000Z,2021-08-22T22:00:00.0000000Z,2021-08-22T21:45:04.8101750Z,2021-08-22T21:59:40.2514010Z,5133.3,5164.7,5133.3,5164.6,1.741,41
2021-08-22T22:00:00.0000000Z,2021-08-22T22:15:00.0000000Z,2021-08-22T22:00:01.6162680Z,2021-08-22T22:14:57.8136070Z,5163.8,5186.85,5150.75,5186.85,114.124,91
2021-08-22T22:15:00.0000000Z,2021-08-22T22:30:00.0000000Z,2021-08-22T22:15:10.4265020Z,2021-08-22T22:29:38.3583100Z,5194.1,5194.1,5163.4,5174.25,141.781,111
2021-08-22T22:30:00.0000000Z,2021-08-22T22:45:00.0000000Z,2021-08-22T22:30:19.9271460Z,2021-08-22T22:44:41.7162400Z,5180.65,5191.9,5172.15,5185.7,51.477,60
